193
      193.000
      0.00000
      200.000     200
   1.2313148e-26   1.1584406e-26   1.0875426e-26   1.0190210e-26   9.5314949e-27
   8.8994711e-27   8.2944288e-27   7.7152246e-27   7.1614318e-27   6.6338863e-27
   6.1316305e-27   5.6537830e-27   5.1982566e-27   4.7645595e-27   4.3538868e-27
   3.9657625e-27   3.6005035e-27   3.2572197e-27   2.9357404e-27   2.6365566e-27
   2.3589457e-27   2.1032726e-27   1.8688439e-27   1.6552602e-27   1.4622877e-27
   1.2888242e-27   1.1342537e-27   9.9729979e-28   8.7676056e-28   7.7146385e-28
       7.4700000
   9.5058702e-54   2.6226712e-52   6.3349727e-51   1.3223281e-49   2.3772515e-48
   3.7016885e-47   5.0097931e-46   5.8586903e-45   5.8772122e-44   5.0547118e-43
   3.7497407e-42   2.4280606e-41   1.4058020e-40   7.4681178e-40   3.7171993e-39
   1.7589263e-38   7.9690445e-38   3.4523986e-37   1.4230690e-36   5.5299175e-36
   2.0029845e-35   6.6995496e-35   2.0576613e-34   5.7916362e-34   1.5095800e-33
   3.7130837e-33   8.7709083e-33   2.0185587e-32   4.5713898e-32   1.0211447e-31
   2.2452246e-31   4.8459264e-31   1.0230143e-30   2.1072846e-30   4.2269199e-30
   8.2433271e-30   1.5613049e-29   2.8675371e-29   5.0996856e-29   8.7537848e-29
   1.4442104e-28   2.2790997e-28   3.4191558e-28   4.8481747e-28   6.4871383e-28
   8.1998248e-28   9.8328918e-28   1.1303613e-27   1.2607303e-27   1.3810688e-27
   1.5049372e-27   1.6505741e-27   1.8394361e-27   2.0975136e-27   2.4577548e-27
   2.9631798e-27   3.6700992e-27   4.6590530e-27   6.0311072e-27   7.9228218e-27
   1.0495402e-26   1.3919584e-26   1.8387113e-26   2.4024912e-26   3.0918459e-26
   3.9070094e-26   4.8318015e-26   5.8402574e-26   6.8716501e-26   7.8406149e-26
   8.6244925e-26   9.1054834e-26   9.2296229e-26   8.9844438e-26   8.5498698e-26
   8.1034576e-26   7.7732365e-26   7.6424172e-26   7.7016795e-26   7.9108346e-26
   8.2180517e-26   8.5741405e-26   8.9447921e-26   9.2989505e-26   9.6215940e-26
   9.8990710e-26   1.0124942e-25   1.0303318e-25   1.0432085e-25   1.0524542e-25
   1.0588095e-25   1.0637516e-25   1.0700042e-25   1.0797252e-25   1.0979246e-25
   1.1298416e-25   1.1833208e-25   1.2696532e-25   1.4004668e-25   1.5929300e-25
   1.8613014e-25   2.2183339e-25   2.6722712e-25   3.2108730e-25   3.8151789e-25
   4.4335697e-25   4.9993893e-25   5.4396875e-25   5.6634390e-25   5.6288058e-25
   5.3041147e-25   4.7194403e-25   3.9518906e-25   3.0935766e-25   2.2729080e-25
   1.5667229e-25   1.0241216e-25   6.4766576e-26   4.0434473e-26   2.5683343e-26
   1.7069755e-26   1.2129329e-26   9.3114018e-27   7.6838764e-27   6.7487970e-27
   6.2050917e-27   5.8765950e-27   5.6613489e-27   5.5004106e-27   5.3944474e-27
   5.3512902e-27   5.3967579e-27   5.5420426e-27   5.7582983e-27   6.0070029e-27
   6.1989951e-27   6.2683770e-27   6.1702938e-27   5.8809882e-27   5.4491270e-27
   4.9205808e-27   4.3544173e-27   3.8009158e-27   3.2903735e-27   2.8434592e-27
   2.4718538e-27   2.1865771e-27   2.0050877e-27   1.9566361e-27   2.0886941e-27
   2.4630264e-27   3.1511828e-27   4.2099462e-27   5.6447850e-27   7.4165836e-27
   9.3778040e-27   1.1366873e-26   1.3210311e-26   1.4740077e-26   1.5900522e-26
   1.6647495e-26   1.7015105e-26   1.7061785e-26   1.6844520e-26   1.6434138e-26
   1.5880732e-26   1.5233661e-26   1.4530656e-26   1.3797597e-26   1.3054546e-26
   1.2313148e-26   1.1584406e-26   1.0875426e-26   1.0190210e-26   9.5314949e-27
   8.8994711e-27   8.2944288e-27   7.7152246e-27   7.1614318e-27   6.6338863e-27
   6.1316304e-27   5.6537830e-27   5.1982566e-27   4.7645595e-27   4.3538868e-27
   3.9657625e-27   3.6005035e-27   3.2572197e-27   2.9357404e-27   2.6365566e-27
   2.3589457e-27   2.1032726e-27   1.8688439e-27   1.6552602e-27   1.4622877e-27
   1.2888242e-27   1.1342537e-27   9.9729979e-28   8.7676056e-28   7.7146385e-28
       7.5000000
   9.5058702e-54   2.6226712e-52   6.3349727e-51   1.3223281e-49   2.3772515e-48
   3.7016885e-47   5.0097931e-46   5.8586903e-45   5.8772122e-44   5.0547118e-43
   3.7497407e-42   2.4280606e-41   1.4058020e-40   7.4681178e-40   3.7171993e-39
   1.7589263e-38   7.9690445e-38   3.4523986e-37   1.4230690e-36   5.5299175e-36
   2.0029845e-35   6.6995496e-35   2.0576613e-34   5.7916362e-34   1.5095800e-33
   3.7130837e-33   8.7709083e-33   2.0185587e-32   4.5713898e-32   1.0211447e-31
   2.2452246e-31   4.8459264e-31   1.0230143e-30   2.1072846e-30   4.2269199e-30
   8.2433271e-30   1.5613049e-29   2.8675371e-29   5.0996856e-29   8.7537848e-29
   1.4442104e-28   2.2790997e-28   3.4191557e-28   4.8481746e-28   6.4871381e-28
   8.1998245e-28   9.8328913e-28   1.1303613e-27   1.2607306e-27   1.3810699e-27
   1.5049412e-27   1.6505857e-27   1.8394668e-27   2.0975881e-27   2.4579235e-27
   2.9635395e-27   3.6708252e-27   4.6604471e-27   6.0336585e-27   7.9272855e-27
   1.0502879e-26   1.3931579e-26   1.8405598e-26   2.4052256e-26   3.0957217e-26
   3.9122899e-26   4.8387146e-26   5.8489714e-26   6.8821889e-26   7.8527859e-26
   8.6377841e-26   9.1190579e-26   9.2424227e-26   8.9953216e-26   8.5580096e-26
   8.1084620e-26   7.7750973e-26   7.6414240e-26   7.6982560e-26   7.9054259e-26
   8.2110887e-26   8.5660274e-26   8.9359048e-26   9.2896562e-26   9.6122472e-26
   9.8900229e-26   1.0116534e-25   1.0295871e-25   1.0425894e-25   1.0519859e-25
   1.0585120e-25   1.0636378e-25   1.0700788e-25   1.0799832e-25   1.0983508e-25
   1.1304090e-25   1.1839894e-25   1.2703689e-25   1.4011589e-25   1.5935114e-25
   1.8616680e-25   2.2183687e-25   2.6718506e-25   3.2098819e-25   3.8135250e-25
   4.4312100e-25   4.9963491e-25   5.4360696e-25   5.6594372e-25   5.6246634e-25
   5.3001089e-25   4.7158250e-25   3.9488509e-25   3.0912109e-25   2.2711991e-25
   1.5655815e-25   1.0234140e-25   6.4725539e-26   4.0412225e-26   2.5672112e-26
   1.7064585e-26   1.2127292e-26   9.3108623e-27   7.6839639e-27   6.7490910e-27
   6.2054065e-27   5.8768618e-27   5.6615521e-27   5.5005560e-27   5.3945467e-27
   5.3513558e-27   5.3968002e-27   5.5420692e-27   5.7583149e-27   6.0070131e-27
   6.1990017e-27   6.2683809e-27   6.1702963e-27   5.8809901e-27   5.4491280e-27
   4.9205813e-27   4.3544177e-27   3.8009159e-27   3.2903735e-27   2.8434589e-27
   2.4718535e-27   2.1865767e-27   2.0050873e-27   1.9566356e-27   2.0886937e-27
   2.4630259e-27   3.1511824e-27   4.2099459e-27   5.6447847e-27   7.4165833e-27
   9.3778038e-27   1.1366873e-26   1.3210311e-26   1.4740077e-26   1.5900522e-26
   1.6647495e-26   1.7015105e-26   1.7061785e-26   1.6844520e-26   1.6434138e-26
   1.5880732e-26   1.5233661e-26   1.4530656e-26   1.3797597e-26   1.3054546e-26
   1.2313148e-26   1.1584406e-26   1.0875426e-26   1.0190210e-26   9.5314949e-27
   8.8994711e-27   8.2944288e-27   7.7152246e-27   7.1614318e-27   6.6338863e-27
   6.1316304e-27   5.6537830e-27   5.1982566e-27   4.7645595e-27   4.3538868e-27
   3.9657625e-27   3.6005035e-27   3.2572197e-27   2.9357404e-27   2.6365566e-27
   2.3589457e-27   2.1032726e-27   1.8688439e-27   1.6552602e-27   1.4622877e-27
   1.2888242e-27   1.1342537e-27   9.9729980e-28   8.7676056e-28   7.7146385e-28
       7.5300000
   9.5058702e-54   2.6226712e-52   6.3349727e-51   1.3223281e-49   2.3772515e-48
   3.7016885e-47   5.0097931e-46   5.8586903e-45   5.8772122e-44   5.0547118e-43
   3.7497407e-42   2.4280606e-41   1.4058020e-40   7.4681178e-40   3.7171993e-39
   1.7589263e-38   7.9690445e-38   3.4523986e-37   1.4230690e-36   5.5299175e-36
   2.0029845e-35   6.6995496e-35   2.0576613e-34   5.7916362e-34   1.5095800e-33
   3.7130837e-33   8.7709083e-33   2.0185587e-32   4.5713898e-32   1.0211447e-31
   2.2452246e-31   4.8459264e-31   1.0230143e-30   2.1072846e-30   4.2269199e-30
   8.2433271e-30   1.5613049e-29   2.8675371e-29   5.0996856e-29   8.7537848e-29
   1.4442104e-28   2.2790997e-28   3.4191557e-28   4.8481745e-28   6.4871379e-28
   8.1998242e-28   9.8328908e-28   1.1303612e-27   1.2607307e-27   1.3810709e-27
   1.5049447e-27   1.6505963e-27   1.8394952e-27   2.0976575e-27   2.4580813e-27
   2.9638768e-27   3.6715066e-27   4.6617567e-27   6.0360563e-27   7.9314817e-27
   1.0509909e-26   1.3942861e-26   1.8422983e-26   2.4077975e-26   3.0993668e-26
   3.9172555e-26   4.8452138e-26   5.8571614e-26   6.8920894e-26   7.8642118e-26
   8.6502498e-26   9.1317679e-26   9.2543765e-26   9.0054326e-26   8.5655047e-26
   8.1129638e-26   7.7765974e-26   7.6401964e-26   7.6947039e-26   7.8999746e-26
   8.2041527e-26   8.5579992e-26   8.9271495e-26   9.2805360e-26   9.6031121e-26
   9.8812214e-26   1.0108405e-25   1.0288734e-25   1.0420046e-25   1.0515550e-25
   1.0582548e-25   1.0635670e-25   1.0701989e-25   1.0802889e-25   1.0988262e-25
   1.1310262e-25   1.1847070e-25   1.2711312e-25   1.4018924e-25   1.5941258e-25
   1.8620547e-25   2.2184050e-25   2.6714071e-25   3.2088369e-25   3.8117810e-25
   4.4287211e-25   4.9931416e-25   5.4322515e-25   5.6552117e-25   5.6202878e-25
   5.2958760e-25   4.7120038e-25   3.9456370e-25   3.0887092e-25   2.2693915e-25
   1.5643742e-25   1.0226655e-25   6.4682126e-26   4.0388695e-26   2.5660244e-26
   1.7059132e-26   1.2125153e-26   9.3103064e-27   7.6840690e-27   6.7494116e-27
   6.2057466e-27   5.8771489e-27   5.6617704e-27   5.5007117e-27   5.3946531e-27
   5.3514260e-27   5.3968454e-27   5.5420977e-27   5.7583326e-27   6.0070241e-27
   6.1990084e-27   6.2683852e-27   6.1702990e-27   5.8809918e-27   5.4491289e-27
   4.9205819e-27   4.3544177e-27   3.8009159e-27   3.2903734e-27   2.8434586e-27
   2.4718532e-27   2.1865764e-27   2.0050869e-27   1.9566352e-27   2.0886932e-27
   2.4630255e-27   3.1511820e-27   4.2099455e-27   5.6447844e-27   7.4165831e-27
   9.3778036e-27   1.1366873e-26   1.3210311e-26   1.4740077e-26   1.5900522e-26
   1.6647494e-26   1.7015105e-26   1.7061785e-26   1.6844520e-26   1.6434138e-26
   1.5880732e-26   1.5233661e-26   1.4530656e-26   1.3797597e-26   1.3054546e-26
   1.2313148e-26   1.1584406e-26   1.0875426e-26   1.0190210e-26   9.5314949e-27
   8.8994711e-27   8.2944288e-27   7.7152246e-27   7.1614318e-27   6.6338863e-27
   6.1316304e-27   5.6537830e-27   5.1982566e-27   4.7645595e-27   4.3538868e-27
   3.9657625e-27   3.6005035e-27   3.2572197e-27   2.9357404e-27   2.6365566e-27
   2.3589457e-27   2.1032726e-27   1.8688439e-27   1.6552602e-27   1.4622877e-27
   1.2888242e-27   1.1342537e-27   9.9729980e-28   8.7676056e-28   7.7146385e-28
       7.5600000
   9.5058702e-54   2.6226712e-52   6.3349727e-51   1.3223281e-49   2.3772515e-48
   3.7016885e-47   5.0097931e-46   5.8586903e-45   5.8772122e-44   5.0547118e-43
   3.7497407e-42   2.4280606e-41   1.4058020e-40   7.4681178e-40   3.7171993e-39
   1.7589263e-38   7.9690445e-38   3.4523986e-37   1.4230690e-36   5.5299175e-36
   2.0029845e-35   6.6995496e-35   2.0576613e-34   5.7916362e-34   1.5095800e-33
   3.7130837e-33   8.7709083e-33   2.0185587e-32   4.5713898e-32   1.0211447e-31
   2.2452246e-31   4.8459264e-31   1.0230143e-30   2.1072846e-30   4.2269199e-30
   8.2433271e-30   1.5613049e-29   2.8675371e-29   5.0996856e-29   8.7537848e-29
   1.4442104e-28   2.2790997e-28   3.4191556e-28   4.8481744e-28   6.4871377e-28
   8.1998238e-28   9.8328901e-28   1.1303612e-27   1.2607308e-27   1.3810717e-27
   1.5049479e-27   1.6506061e-27   1.8395216e-27   2.0977222e-27   2.4582288e-27
   2.9641929e-27   3.6721460e-27   4.6629867e-27   6.0383093e-27   7.9354262e-27
   1.0516519e-26   1.3953469e-26   1.8439331e-26   2.4102157e-26   3.1027942e-26
   3.9219236e-26   4.8513225e-26   5.8648562e-26   6.9013872e-26   7.8749343e-26
   8.6619353e-26   9.1436624e-26   9.2655328e-26   9.0148222e-26   8.5723950e-26
   8.1169965e-26   7.7777638e-26   7.6387561e-26   7.6910408e-26   7.8944953e-26
   8.1972556e-26   8.5500646e-26   8.9185347e-26   9.2715958e-26   9.5941932e-26
   9.8726687e-26   1.0100557e-25   1.0281910e-25   1.0414540e-25   1.0511614e-25
   1.0580379e-25   1.0635394e-25   1.0703648e-25   1.0806425e-25   1.0993512e-25
   1.1316937e-25   1.1854743e-25   1.2719407e-25   1.4026680e-25   1.5947736e-25
   1.8624614e-25   2.2184424e-25   2.6709389e-25   3.2077352e-25   3.8099427e-25
   4.4260972e-25   4.9897589e-25   5.4282234e-25   5.6507524e-25   5.6156683e-25
   5.2914060e-25   4.7079670e-25   3.9422410e-25   3.0860651e-25   2.2674809e-25
   1.5630976e-25   1.0218740e-25   6.4636229e-26   4.0363828e-26   2.5647711e-26
   1.7053384e-26   1.2122911e-26   9.3097356e-27   7.6841939e-27   6.7497613e-27
   6.2061139e-27   5.8774580e-27   5.6620051e-27   5.5008790e-27   5.3947672e-27
   5.3515013e-27   5.3968938e-27   5.5421281e-27   5.7583517e-27   6.0070356e-27
   6.1990156e-27   6.2683900e-27   6.1703021e-27   5.8809937e-27   5.4491303e-27
   4.9205826e-27   4.3544183e-27   3.8009160e-27   3.2903733e-27   2.8434584e-27
   2.4718530e-27   2.1865759e-27   2.0050865e-27   1.9566347e-27   2.0886927e-27
   2.4630251e-27   3.1511816e-27   4.2099451e-27   5.6447841e-27   7.4165828e-27
   9.3778033e-27   1.1366873e-26   1.3210311e-26   1.4740077e-26   1.5900522e-26
   1.6647494e-26   1.7015105e-26   1.7061785e-26   1.6844520e-26   1.6434138e-26
   1.5880732e-26   1.5233661e-26   1.4530656e-26   1.3797597e-26   1.3054546e-26
   1.2313148e-26   1.1584406e-26   1.0875426e-26   1.0190210e-26   9.5314949e-27
   8.8994711e-27   8.2944288e-27   7.7152246e-27   7.1614318e-27   6.6338863e-27
   6.1316304e-27   5.6537830e-27   5.1982566e-27   4.7645595e-27   4.3538868e-27
   3.9657625e-27   3.6005035e-27   3.2572197e-27   2.9357404e-27   2.6365566e-27
   2.3589457e-27   2.1032726e-27   1.8688439e-27   1.6552602e-27   1.4622877e-27
   1.2888242e-27   1.1342537e-27   9.9729980e-28   8.7676056e-28   7.7146385e-28
       7.5900000
   9.5058702e-54   2.6226712e-52   6.3349727e-51   1.3223281e-49   2.3772515e-48
   3.7016885e-47   5.0097931e-46   5.8586903e-45   5.8772122e-44   5.0547118e-43
   3.7497407e-42   2.4280606e-41   1.4058020e-40   7.4681178e-40   3.7171993e-39
   1.7589263e-38   7.9690445e-38   3.4523986e-37   1.4230690e-36   5.5299175e-36
   2.0029845e-35   6.6995496e-35   2.0576613e-34   5.7916362e-34   1.5095800e-33
   3.7130837e-33   8.7709083e-33   2.0185587e-32   4.5713898e-32   1.0211447e-31
   2.2452246e-31   4.8459264e-31   1.0230143e-30   2.1072846e-30   4.2269199e-30
   8.2433271e-30   1.5613049e-29   2.8675370e-29   5.0996856e-29   8.7537848e-29
   1.4442104e-28   2.2790997e-28   3.4191556e-28   4.8481743e-28   6.4871375e-28
   8.1998233e-28   9.8328894e-28   1.1303611e-27   1.2607309e-27   1.3810724e-27
   1.5049507e-27   1.6506150e-27   1.8395459e-27   2.0977824e-27   2.4583667e-27
   2.9644889e-27   3.6727458e-27   4.6641416e-27   6.0404265e-27   7.9391338e-27
   1.0522733e-26   1.3963443e-26   1.8454702e-26   2.4124895e-26   3.1060163e-26
   3.9263113e-26   4.8570628e-26   5.8720846e-26   6.9101160e-26   7.8849932e-26
   8.6728852e-26   9.1547891e-26   9.2759385e-26   9.0235340e-26   8.5787188e-26
   8.1205921e-26   7.7786230e-26   7.6371239e-26   7.6872823e-26   7.8890001e-26
   8.1904064e-26   8.5422307e-26   8.9100649e-26   9.2628390e-26   9.5854923e-26
   9.8643671e-26   1.0092991e-25   1.0275399e-25   1.0409378e-25   1.0508052e-25
   1.0578614e-25   1.0635550e-25   1.0705766e-25   1.0810442e-25   1.0999261e-25
   1.1324119e-25   1.1862919e-25   1.2727980e-25   1.4034864e-25   1.5954553e-25
   1.8628882e-25   2.2184801e-25   2.6704444e-25   3.2065740e-25   3.8080059e-25
   4.4233323e-25   4.9861938e-25   5.4239766e-25   5.6460492e-25   5.6107947e-25
   5.2866884e-25   4.7037055e-25   3.9386550e-25   3.0832723e-25   2.2654623e-25
   1.5617489e-25   1.0210378e-25   6.4587743e-26   4.0337569e-26   2.5634490e-26
   1.7047335e-26   1.2120564e-26   9.3091518e-27   7.6843419e-27   6.7501431e-27
   6.2065110e-27   5.8777908e-27   5.6622572e-27   5.5010586e-27   5.3948897e-27
   5.3515821e-27   5.3969457e-27   5.5421609e-27   5.7583719e-27   6.0070485e-27
   6.1990237e-27   6.2683948e-27   6.1703052e-27   5.8809955e-27   5.4491316e-27
   4.9205831e-27   4.3544185e-27   3.8009160e-27   3.2903730e-27   2.8434583e-27
   2.4718525e-27   2.1865755e-27   2.0050860e-27   1.9566342e-27   2.0886922e-27
   2.4630246e-27   3.1511811e-27   4.2099447e-27   5.6447837e-27   7.4165825e-27
   9.3778031e-27   1.1366873e-26   1.3210311e-26   1.4740077e-26   1.5900521e-26
   1.6647494e-26   1.7015105e-26   1.7061785e-26   1.6844520e-26   1.6434138e-26
   1.5880732e-26   1.5233661e-26   1.4530656e-26   1.3797597e-26   1.3054546e-26
   1.2313148e-26   1.1584406e-26   1.0875426e-26   1.0190210e-26   9.5314949e-27
   8.8994711e-27   8.2944288e-27   7.7152246e-27   7.1614318e-27   6.6338863e-27
   6.1316304e-27   5.6537830e-27   5.1982566e-27   4.7645595e-27   4.3538868e-27
   3.9657625e-27   3.6005035e-27   3.2572197e-27   2.9357404e-27   2.6365566e-27
   2.3589457e-27   2.1032726e-27   1.8688439e-27   1.6552602e-27   1.4622877e-27
   1.2888242e-27   1.1342537e-27   9.9729980e-28   8.7676056e-28   7.7146385e-28
       7.6200000
   9.5058702e-54   2.6226712e-52   6.3349727e-51   1.3223281e-49   2.3772515e-48
   3.7016885e-47   5.0097931e-46   5.8586903e-45   5.8772122e-44   5.0547118e-43
   3.7497407e-42   2.4280606e-41   1.4058020e-40   7.4681178e-40   3.7171993e-39
   1.7589263e-38   7.9690445e-38   3.4523986e-37   1.4230690e-36   5.5299175e-36
   2.0029845e-35   6.6995496e-35   2.0576613e-34   5.7916362e-34   1.5095800e-33
   3.7130837e-33   8.7709083e-33   2.0185587e-32   4.5713898e-32   1.0211447e-31
   2.2452246e-31   4.8459264e-31   1.0230143e-30   2.1072846e-30   4.2269199e-30
   8.2433271e-30   1.5613049e-29   2.8675370e-29   5.0996856e-29   8.7537848e-29
   1.4442104e-28   2.2790997e-28   3.4191556e-28   4.8481742e-28   6.4871373e-28
   8.1998228e-28   9.8328885e-28   1.1303610e-27   1.2607308e-27   1.3810729e-27
   1.5049532e-27   1.6506231e-27   1.8395683e-27   2.0978383e-27   2.4584954e-27
   2.9647661e-27   3.6733085e-27   4.6652260e-27   6.0424155e-27   7.9426187e-27
   1.0528575e-26   1.3972819e-26   1.8469154e-26   2.4146270e-26   3.1090451e-26
   3.9304352e-26   4.8624562e-26   5.8788730e-26   6.9183092e-26   7.8944271e-26
   8.6831422e-26   9.1651927e-26   9.2856380e-26   9.0316094e-26   8.5845128e-26
   8.1237817e-26   7.7791993e-26   7.6353191e-26   7.6834440e-26   7.8834999e-26
   8.1836141e-26   8.5345035e-26   8.9017436e-26   9.2542681e-26   9.5770105e-26
   9.8563157e-26   1.0085705e-25   1.0269199e-25   1.0404556e-25   1.0504861e-25
   1.0577250e-25   1.0636137e-25   1.0708342e-25   1.0814943e-25   1.1005510e-25
   1.1331812e-25   1.1871602e-25   1.2737037e-25   1.4043479e-25   1.5961710e-25
   1.8633349e-25   2.2185173e-25   2.6699223e-25   3.2053507e-25   3.8059661e-25
   4.4204206e-25   4.9824382e-25   5.4195018e-25   5.6410920e-25   5.6056562e-25
   5.2817128e-25   4.6992097e-25   3.9348709e-25   3.0803248e-25   2.2633315e-25
   1.5603252e-25   1.0201550e-25   6.4536561e-26   4.0309862e-26   2.5620554e-26
   1.7040973e-26   1.2118111e-26   9.3085578e-27   7.6845161e-27   6.7505599e-27
   6.2069404e-27   5.8781494e-27   5.6625284e-27   5.5012515e-27   5.3950211e-27
   5.3516688e-27   5.3970013e-27   5.5421958e-27   5.7583936e-27   6.0070620e-27
   6.1990319e-27   6.2684001e-27   6.1703086e-27   5.8809976e-27   5.4491327e-27
   4.9205838e-27   4.3544190e-27   3.8009160e-27   3.2903730e-27   2.8434579e-27
   2.4718521e-27   2.1865751e-27   2.0050855e-27   1.9566337e-27   2.0886918e-27
   2.4630241e-27   3.1511807e-27   4.2099443e-27   5.6447833e-27   7.4165822e-27
   9.3778028e-27   1.1366872e-26   1.3210311e-26   1.4740077e-26   1.5900521e-26
   1.6647494e-26   1.7015105e-26   1.7061785e-26   1.6844520e-26   1.6434138e-26
   1.5880732e-26   1.5233661e-26   1.4530656e-26   1.3797597e-26   1.3054546e-26
   1.2313148e-26   1.1584406e-26   1.0875426e-26   1.0190210e-26   9.5314949e-27
   8.8994711e-27   8.2944288e-27   7.7152246e-27   7.1614318e-27   6.6338863e-27
   6.1316304e-27   5.6537830e-27   5.1982566e-27   4.7645595e-27   4.3538868e-27
   3.9657625e-27   3.6005035e-27   3.2572197e-27   2.9357404e-27   2.6365566e-27
   2.3589457e-27   2.1032726e-27   1.8688439e-27   1.6552602e-27   1.4622877e-27
   1.2888242e-27   1.1342537e-27   9.9729980e-28   8.7676056e-28   7.7146385e-28
       7.6500000
   9.5058702e-54   2.6226712e-52   6.3349727e-51   1.3223281e-49   2.3772515e-48
   3.7016885e-47   5.0097931e-46   5.8586903e-45   5.8772122e-44   5.0547118e-43
   3.7497407e-42   2.4280606e-41   1.4058020e-40   7.4681178e-40   3.7171993e-39
   1.7589263e-38   7.9690445e-38   3.4523986e-37   1.4230690e-36   5.5299175e-36
   2.0029845e-35   6.6995496e-35   2.0576613e-34   5.7916362e-34   1.5095800e-33
   3.7130837e-33   8.7709083e-33   2.0185587e-32   4.5713898e-32   1.0211447e-31
   2.2452246e-31   4.8459264e-31   1.0230143e-30   2.1072846e-30   4.2269199e-30
   8.2433271e-30   1.5613049e-29   2.8675370e-29   5.0996856e-29   8.7537847e-29
   1.4442103e-28   2.2790996e-28   3.4191555e-28   4.8481741e-28   6.4871370e-28
   8.1998223e-28   9.8328876e-28   1.1303608e-27   1.2607308e-27   1.3810733e-27
   1.5049553e-27   1.6506303e-27   1.8395889e-27   2.0978902e-27   2.4586155e-27
   2.9650255e-27   3.6738362e-27   4.6662442e-27   6.0442842e-27   7.9458943e-27
   1.0534067e-26   1.3981636e-26   1.8482742e-26   2.4166366e-26   3.1118920e-26
   3.9343104e-26   4.8675230e-26   5.8852477e-26   6.9259982e-26   7.9032729e-26
   8.6927480e-26   9.1749164e-26   9.2946750e-26   9.0390886e-26   8.5898118e-26
   8.1265938e-26   7.7795155e-26   7.6333592e-26   7.6795385e-26   7.8780050e-26
   8.1768850e-26   8.5268872e-26   8.8935743e-26   9.2458839e-26   9.5687471e-26
   9.8485127e-26   1.0078698e-25   1.0263306e-25   1.0400071e-25   1.0502037e-25
   1.0576284e-25   1.0637151e-25   1.0711375e-25   1.0819924e-25   1.1012261e-25
   1.1340017e-25   1.1880794e-25   1.2746581e-25   1.4052528e-25   1.5969211e-25
   1.8638016e-25   2.2185536e-25   2.6693708e-25   3.2040622e-25   3.8038193e-25
   4.4173560e-25   4.9784849e-25   5.4147898e-25   5.6358704e-25   5.6002421e-25
   5.2764688e-25   4.6944703e-25   3.9308809e-25   3.0772161e-25   2.2610840e-25
   1.5588232e-25   1.0192237e-25   6.4482578e-26   4.0280654e-26   2.5605879e-26
   1.7034292e-26   1.2115552e-26   9.3079563e-27   7.6847204e-27   6.7510154e-27
   6.2074048e-27   5.8785356e-27   5.6628199e-27   5.5014587e-27   5.3951621e-27
   5.3517618e-27   5.3970609e-27   5.5422333e-27   5.7584170e-27   6.0070762e-27
   6.1990409e-27   6.2684060e-27   6.1703120e-27   5.8810000e-27   5.4491340e-27
   4.9205846e-27   4.3544191e-27   3.8009160e-27   3.2903727e-27   2.8434576e-27
   2.4718517e-27   2.1865745e-27   2.0050849e-27   1.9566332e-27   2.0886912e-27
   2.4630235e-27   3.1511801e-27   4.2099438e-27   5.6447829e-27   7.4165818e-27
   9.3778025e-27   1.1366872e-26   1.3210310e-26   1.4740077e-26   1.5900521e-26
   1.6647494e-26   1.7015105e-26   1.7061785e-26   1.6844520e-26   1.6434138e-26
   1.5880732e-26   1.5233661e-26   1.4530655e-26   1.3797596e-26   1.3054546e-26
   1.2313148e-26   1.1584406e-26   1.0875426e-26   1.0190210e-26   9.5314949e-27
   8.8994711e-27   8.2944288e-27   7.7152246e-27   7.1614318e-27   6.6338863e-27
   6.1316304e-27   5.6537830e-27   5.1982566e-27   4.7645595e-27   4.3538868e-27
   3.9657625e-27   3.6005035e-27   3.2572197e-27   2.9357404e-27   2.6365566e-27
   2.3589457e-27   2.1032726e-27   1.8688439e-27   1.6552602e-27   1.4622877e-27
   1.2888242e-27   1.1342537e-27   9.9729980e-28   8.7676056e-28   7.7146385e-28
       7.6800000
   9.5058702e-54   2.6226712e-52   6.3349727e-51   1.3223281e-49   2.3772515e-48
   3.7016885e-47   5.0097931e-46   5.8586903e-45   5.8772122e-44   5.0547118e-43
   3.7497407e-42   2.4280606e-41   1.4058020e-40   7.4681178e-40   3.7171993e-39
   1.7589263e-38   7.9690445e-38   3.4523986e-37   1.4230690e-36   5.5299175e-36
   2.0029845e-35   6.6995496e-35   2.0576613e-34   5.7916362e-34   1.5095800e-33
   3.7130837e-33   8.7709083e-33   2.0185587e-32   4.5713898e-32   1.0211447e-31
   2.2452246e-31   4.8459264e-31   1.0230143e-30   2.1072846e-30   4.2269199e-30
   8.2433271e-30   1.5613049e-29   2.8675370e-29   5.0996856e-29   8.7537847e-29
   1.4442103e-28   2.2790996e-28   3.4191555e-28   4.8481740e-28   6.4871367e-28
   8.1998217e-28   9.8328865e-28   1.1303607e-27   1.2607306e-27   1.3810735e-27
   1.5049571e-27   1.6506368e-27   1.8396078e-27   2.0979383e-27   2.4587275e-27
   2.9652682e-27   3.6743308e-27   4.6672001e-27   6.0460402e-27   7.9489731e-27
   1.0539231e-26   1.3989926e-26   1.8495518e-26   2.4185259e-26   3.1145682e-26
   3.9379524e-26   4.8722828e-26   5.8912333e-26   6.9332135e-26   7.9115659e-26
   8.7017417e-26   9.1840022e-26   9.3030906e-26   9.0460102e-26   8.5946493e-26
   8.1290563e-26   7.7795939e-26   7.6312609e-26   7.6755785e-26   7.8725235e-26
